SAMD11,0.63
NOC2L,0.3
KLHL17,0.559
PLEKHN1,0.569
PERM1,0.817
HES4,2.32
ISG15,1.75
AGRN,2.495
RNF223,0.15
C1orf159,0.502
TTLL10,0.15
TNFRSF18,0.406
TNFRSF4,0.989
SDF4,2.732
B3GALT6,1.428
C1QTNF12,0.455
UBE2J2,0.15
SCNN1D,0.343
ACAP3,0.358
PUSL1,0.339
INTS11,1.0
CPTP,0.298
TAS1R3,0.15
DVL1,1.758
MXRA8,2.093
AURKAIP1,0.722
CCNL2,1.483
MRPL20,0.61
ANKRD65,1.203
VWA1,1.208
ATAD3C,0.538
ATAD3B,0.386
ATAD3A,0.853
TMEM240,0.15
SSU72,1.587
FNDC10,0.517
MIB2,1.931
MMP23B,1.016
CDK11B,0.897
SLC35E2B,0.836
CDK11A,0.616
SLC35E2,0.502
NADK,0.663
GNB1,0.979
CALML6,0.718
TMEM52,0.724
GABRD,0.811
PRKCZ,0.998
FAAP20,0.624
SKI,0.374
MORN1,0.15
RER1,0.848
PEX10,0.509
PLCH2,2.434
PANK4,0.474
TNFRSF14,0.799
FAM213B,0.409
MMEL1,0.99
TTC34,0.556
PRDM16,0.419
ARHGEF16,0.413
MEGF6,0.353
TPRG1L,0.254
TP73,0.15
WRAP73,0.15
SMIM1,0.547
LRRC47,0.845
CEP104,0.467
DFFB,1.12
C1orf174,0.393
AJAP1,0.526
KCNAB2,0.598
NPHP4,0.917
CHD5,0.729
RNF207,0.6
RPL22,1.85
ICMT,0.775
GPR153,0.728
ACOT7,0.963
ESPN,0.407
TNFRSF25,0.493
PLEKHG5,1.291
NOL9,0.61
ZBTB48,0.381
PHF13,1.545
KLHL21,0.669
THAP3,0.15
DNAJC11,0.293
CAMTA1,0.891
VAMP3,1.562
PER3,9.156
PARK7,0.402
ERRFI1,4.116
SLC45A1,0.15
RERE,1.977
ENO1,1.065
SLC2A5,0.398
GPR157,0.906
H6PD,0.15
SPSB1,1.335
SLC25A33,0.555
TMEM201,0.15
PIK3CD,0.385
CLSTN1,0.567
CTNNBIP1,1.241
LZIC,0.224
NMNAT1,0.566
RBP7,0.535
UBE4B,2.192
KIF1B,1.178
PGD,0.475
CENPS,0.514
CORT,0.15
DFFA,0.15
PEX14,0.15
CASZ1,0.866
C1orf127,3.016
TARDBP,1.972
MASP2,0.372
SRM,3.31
EXOSC10,0.15
ANGPTL7,0.446
MTOR,1.098
UBIAD1,0.405
DISP3,1.185
FBXO44,0.515
FBXO2,0.745
FBXO6,0.15
MAD2L2,1.113
AGTRAP,0.504
MTHFR,0.346
CLCN6,1.48
NPPA,1.219
NPPB,0.763
KIAA2013,1.116
PLOD1,1.581
MFN2,0.802
MIIP,1.955
TNFRSF8,0.301
TNFRSF1B,0.75
VPS13D,0.379
DHRS3,1.49
PDPN,3.06
PRDM2,0.423
KAZN,0.478
TMEM51,0.862
FHAD1,0.287
EFHD2,1.534
CTRC,0.574
CELA2A,1.723
CELA2B,1.54
CASP9,0.725
DNAJC16,0.319
AGMAT,0.15
DDI2,1.4
PLEKHM2,0.869
SLC25A34,4.428
FBLIM1,3.709
UQCRHL,0.234
SPEN,1.343
ZBTB17,0.688
CLCNKA,1.787
HSPB7,2.912
CLCNKB,0.475
FAM131C,0.236
EPHA2,1.961
ARHGEF19,0.608
RSG1,0.351
FBXO42,0.925
SZRD1,0.549
SPATA21,0.828
NECAP2,0.336
NBPF1,0.675
CROCC,0.756
MFAP2,1.726
ATP13A2,1.889
SDHB,0.692
PADI2,0.499
PADI4,2.107
RCC2,1.255
ARHGEF10L,0.257
IGSF21,0.724
KLHDC7A,0.973
ALDH4A1,0.758
IFFO2,0.887
UBR4,0.386
EMC1,0.341
MRTO4,0.786
AKR7A3,0.826
AKR7A2,0.388
PQLC2,0.549
CAPZB,0.73
MINOS1,1.214
NBL1,0.789
TMCO4,0.271
RNF186,0.908
OTUD3,0.708
PLA2G2A,1.663
PLA2G5,0.15
UBXN10,0.502
CAMK2N1,0.293
MUL1,0.449
FAM43B,0.878
CDA,0.481
PINK1,0.434
DDOST,2.058
KIF17,0.215
HP1BP3,0.843
EIF4G3,0.811
ECE1,2.753
NBPF3,0.15
ALPL,2.522
RAP1GAP,1.854
USP48,0.593
LDLRAD2,0.46
HSPG2,1.67
CELA3B,1.887
CELA3A,0.571
CDC42,0.15
WNT4,0.663
ZBTB40,0.834
EPHA8,0.494
C1QA,2.229
C1QC,3.368
C1QB,2.743
EPHB2,0.479
LACTBL1,0.604
KDM1A,0.724
LUZP1,0.15
HNRNPR,0.932
ZNF436,0.15
TCEA3,1.637
ASAP3,1.405
E2F2,1.376
ID3,1.918
RPL11,4.543
ELOA,0.504
PITHD1,0.632
LYPLA2,0.676
GALE,0.508
HMGCL,0.67
FUCA1,1.106
PNRC2,1.136
SRSF10,0.727
MYOM3,0.441
IL22RA1,3.256
IFNLR1,0.751
GRHL3,0.19
STPG1,0.537
NIPAL3,1.617
RCAN3,0.597
NCMAP,0.569
SRRM1,1.186
CLIC4,0.945
RUNX3,0.759
SYF2,0.82
RHD,0.58
RSRP1,1.53
TMEM50A,1.229
RHCE,1.013
TMEM57,1.21
LDLRAP1,0.638
MAN1C1,0.15
SELENON,0.298
MTFR1L,0.864
AUNIP,0.474
PAQR7,0.909
STMN1,0.509
PAFAH2,0.718
EXTL1,0.473
SLC30A2,1.997
TRIM63,1.296
PDIK1L,0.749
FAM110D,1.804
RP11-96L14.7,0.489
CNKSR1,0.15
CEP85,0.654
SH3BGRL3,0.663
CD52,0.15
UBXN11,1.326
AIM1L,0.238
ZNF683,0.415
DHDDS,0.15
HMGN2,2.191
RPS6KA1,1.874
ARID1A,1.282
PIGV,0.395
ZDHHC18,0.743
SFN,3.295
GPN2,0.15
GPATCH3,0.15
NUDC,1.595
NR0B2,0.938
KDF1,0.15
TRNP1,0.598
FAM46B,0.769
SLC9A1,0.15
WDTC1,1.001
TMEM222,0.581
SYTL1,1.005
MAP3K6,0.847
FCN3,2.64
CD164L2,1.081
GPR3,0.616
WASF2,0.445
AHDC1,2.133
FGR,2.158
IFI6,2.797
FAM76A,0.978
STX12,0.831
PPP1R8,0.15
THEMIS2,1.687
RPA2,0.15
SMPDL3B,0.547
XKR8,0.793
EYA3,0.404
PTAFR,1.213
DNAJC8,1.789
ATPIF1,0.503
SESN2,1.3
MED18,0.699
PHACTR4,0.4
RCC1,0.584
TRNAU1AP,0.629
RAB42,0.15
TAF12,0.325
GMEB1,0.612
YTHDF2,0.982
OPRD1,0.68
EPB41,1.054
TMEM200B,0.582
SRSF4,0.15
MECR,0.15
PTPRU,0.755
LAPTM5,3.441
SDC3,0.897
PUM1,1.044
NKAIN1,0.579
SNRNP40,0.15
ZCCHC17,0.677
FABP3,2.09
SERINC2,0.15
TINAGL1,2.452
PEF1,0.423
COL16A1,1.135
ADGRB2,0.74
PTP4A2,0.591
KHDRBS1,0.907
TMEM39B,0.697
KPNA6,0.639
TXLNA,0.378
CCDC28B,0.507
IQCC,0.385
DCDC2B,0.15
